camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day2,bar_stage_day2_18-24-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-15.jpg,18:24:15,3,1531.3,291.4,1624.69,785.51,93.38,494.11,46140.64,1578.0,538.46,0.3333
bar_stage,day2,bar_stage_day2_18-24-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-18.jpg,18:24:18,1,188.22,295.37,496.35,1002.94,308.12,707.57,218020.07,342.29,649.16,0.8738
bar_stage,day2,bar_stage_day2_18-24-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-18.jpg,18:24:18,2,1653.69,277.34,1843.25,832.73,189.56,555.39,105277.08,1748.47,555.04,0.7434
bar_stage,day2,bar_stage_day2_18-24-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-18.jpg,18:24:18,3,836.29,305.98,958.46,550.86,122.17,244.88,29916.54,897.37,428.42,0.3204
bar_stage,day2,bar_stage_day2_18-24-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-21.jpg,18:24:21,1,178.61,286.3,530.46,1026.91,351.85,740.6,260580.21,354.53,656.61,0.848
bar_stage,day2,bar_stage_day2_18-24-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-21.jpg,18:24:21,2,1629.35,286.21,1804.32,834.92,174.97,548.71,96007.44,1716.83,560.56,0.8321
bar_stage,day2,bar_stage_day2_18-24-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-24.jpg,18:24:24,1,162.66,305.98,434.89,1000.71,272.23,694.73,189126.66,298.78,653.34,0.824
bar_stage,day2,bar_stage_day2_18-24-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-24.jpg,18:24:24,2,1654.57,285.55,1819.19,832.58,164.63,547.03,90055.13,1736.88,559.07,0.6451
bar_stage,day2,bar_stage_day2_18-24-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-24.jpg,18:24:24,3,1529.78,311.77,1628.41,775.35,98.63,463.58,45723.16,1579.09,543.56,0.4867
bar_stage,day2,bar_stage_day2_18-24-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-27.jpg,18:24:27,1,1651.92,277.57,1834.39,830.28,182.47,552.71,100852.06,1743.15,553.93,0.8611
bar_stage,day2,bar_stage_day2_18-24-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-27.jpg,18:24:27,2,145.59,301.09,503.6,999.67,358.02,698.58,250102.64,324.59,650.38,0.761
bar_stage,day2,bar_stage_day2_18-24-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-27.jpg,18:24:27,3,939.51,310.23,1004.68,476.88,65.18,166.65,10861.85,972.1,393.55,0.5962
bar_stage,day2,bar_stage_day2_18-24-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-27.jpg,18:24:27,4,838.33,308.22,954.33,543.5,116.0,235.28,27292.45,896.33,425.86,0.3084
bar_stage,day2,bar_stage_day2_18-24-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-30.jpg,18:24:30,1,1657.03,286.56,1841.43,829.46,184.4,542.9,100108.87,1749.23,558.01,0.8123
bar_stage,day2,bar_stage_day2_18-24-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-30.jpg,18:24:30,2,127.6,302.27,458.35,1003.56,330.75,701.3,231957.25,292.98,652.91,0.7806
bar_stage,day2,bar_stage_day2_18-24-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-30.jpg,18:24:30,3,841.15,317.61,954.96,492.04,113.81,174.44,19853.1,898.06,404.83,0.3526
bar_stage,day2,bar_stage_day2_18-24-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-30.jpg,18:24:30,4,906.43,301.48,956.46,464.5,50.04,163.02,8157.11,931.44,382.99,0.2984
bar_stage,day2,bar_stage_day2_18-24-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-30.jpg,18:24:30,5,839.77,318.63,964.5,549.27,124.73,230.64,28767.36,902.13,433.95,0.2853
bar_stage,day2,bar_stage_day2_18-24-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-33.jpg,18:24:33,1,226.12,312.37,501.29,1003.18,275.17,690.81,190090.76,363.7,657.78,0.8534
bar_stage,day2,bar_stage_day2_18-24-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-33.jpg,18:24:33,2,1734.69,229.41,1919.59,851.16,184.9,621.75,114961.93,1827.14,540.29,0.6798
bar_stage,day2,bar_stage_day2_18-24-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-33.jpg,18:24:33,3,1649.56,321.74,1768.15,621.5,118.59,299.76,35550.32,1708.86,471.62,0.4492
bar_stage,day2,bar_stage_day2_18-24-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-33.jpg,18:24:33,4,837.19,315.39,959.26,548.94,122.06,233.56,28508.34,898.22,432.16,0.4077
bar_stage,day2,bar_stage_day2_18-24-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-33.jpg,18:24:33,5,838.69,315.75,951.04,485.41,112.35,169.65,19061.34,894.86,400.58,0.2829
bar_stage,day2,bar_stage_day2_18-24-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-36.jpg,18:24:36,1,1745.79,289.23,1919.65,882.3,173.87,593.08,103116.46,1832.72,585.76,0.8109
bar_stage,day2,bar_stage_day2_18-24-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-36.jpg,18:24:36,2,802.25,293.27,1000.59,1006.39,198.34,713.13,141439.25,901.42,649.83,0.8002
bar_stage,day2,bar_stage_day2_18-24-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-39.jpg,18:24:39,1,1165.87,248.55,1459.94,1076.7,294.07,828.15,243534.78,1312.9,662.63,0.8317
bar_stage,day2,bar_stage_day2_18-24-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-39.jpg,18:24:39,2,1770.75,210.27,1919.61,896.01,148.86,685.74,102077.7,1845.18,553.14,0.6723
bar_stage,day2,bar_stage_day2_18-24-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-39.jpg,18:24:39,3,835.55,303.54,957.95,547.93,122.4,244.39,29914.36,896.75,425.73,0.4249
bar_stage,day2,bar_stage_day2_18-24-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-39.jpg,18:24:39,4,1528.25,293.71,1627.46,795.74,99.21,502.03,49806.78,1577.86,544.72,0.3664
bar_stage,day2,bar_stage_day2_18-24-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-39.jpg,18:24:39,5,944.83,389.48,1050.89,542.95,106.06,153.48,16277.51,997.86,466.21,0.2768
bar_stage,day2,bar_stage_day2_18-24-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-42.jpg,18:24:42,1,1166.5,272.15,1536.54,1075.59,370.03,803.45,297302.86,1351.52,673.87,0.8845
bar_stage,day2,bar_stage_day2_18-24-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-42.jpg,18:24:42,2,1821.82,204.94,1919.53,840.27,97.71,635.33,62078.6,1870.67,522.6,0.7671
bar_stage,day2,bar_stage_day2_18-24-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-42.jpg,18:24:42,3,1531.55,294.96,1628.45,767.85,96.89,472.89,45819.18,1580.0,531.41,0.3212
bar_stage,day2,bar_stage_day2_18-24-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-42.jpg,18:24:42,4,1649.66,309.56,1768.59,621.81,118.92,312.25,37134.16,1709.12,465.68,0.2975
bar_stage,day2,bar_stage_day2_18-24-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-45.jpg,18:24:45,1,675.54,280.62,972.63,1008.35,297.09,727.73,216201.85,824.08,644.49,0.841
bar_stage,day2,bar_stage_day2_18-24-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-45.jpg,18:24:45,2,1810.03,217.69,1918.94,832.91,108.91,615.23,67006.09,1864.48,525.3,0.7283
bar_stage,day2,bar_stage_day2_18-24-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-48.jpg,18:24:48,1,701.12,297.42,966.76,987.34,265.65,689.92,183275.08,833.94,642.38,0.8391
bar_stage,day2,bar_stage_day2_18-24-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-48.jpg,18:24:48,2,1790.67,218.0,1919.03,838.5,128.36,620.5,79647.15,1854.85,528.25,0.8279
bar_stage,day2,bar_stage_day2_18-24-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-48.jpg,18:24:48,3,1652.06,317.12,1764.78,621.05,112.72,303.93,34258.77,1708.42,469.08,0.3337
bar_stage,day2,bar_stage_day2_18-24-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-51.jpg,18:24:51,1,1387.01,276.3,1748.2,1062.61,361.19,786.31,284005.77,1567.6,669.45,0.8988
bar_stage,day2,bar_stage_day2_18-24-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-54.jpg,18:24:54,1,1436.77,283.2,1771.74,1062.32,334.96,779.12,260975.39,1604.25,672.76,0.9072
bar_stage,day2,bar_stage_day2_18-24-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-57.jpg,18:24:57,1,1327.38,287.79,1648.93,1060.44,321.54,772.65,248441.6,1488.16,674.12,0.8727
bar_stage,day2,bar_stage_day2_18-24-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-24-57.jpg,18:24:57,2,936.45,329.38,1003.23,459.24,66.78,129.86,8672.28,969.84,394.31,0.4047
bar_stage,day2,bar_stage_day2_18-25-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-00.jpg,18:25:00,1,1158.36,290.6,1409.47,1053.56,251.11,762.97,191591.91,1283.92,672.08,0.8495
bar_stage,day2,bar_stage_day2_18-25-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-00.jpg,18:25:00,2,1859.49,244.51,1919.46,813.17,59.97,568.66,34100.4,1889.48,528.84,0.4342
bar_stage,day2,bar_stage_day2_18-25-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-00.jpg,18:25:00,3,833.93,315.25,889.49,468.3,55.56,153.04,8503.25,861.71,391.77,0.2667
bar_stage,day2,bar_stage_day2_18-25-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-03.jpg,18:25:03,1,441.64,276.9,717.27,956.46,275.63,679.56,187304.05,579.46,616.68,0.8144
bar_stage,day2,bar_stage_day2_18-25-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-03.jpg,18:25:03,2,1748.15,275.9,1919.1,844.17,170.95,568.27,97147.61,1833.63,560.03,0.6895
bar_stage,day2,bar_stage_day2_18-25-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-03.jpg,18:25:03,3,1651.18,317.36,1765.96,621.17,114.78,303.81,34870.44,1708.57,469.26,0.3128
bar_stage,day2,bar_stage_day2_18-25-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-03.jpg,18:25:03,4,836.63,313.65,889.9,468.39,53.26,154.74,8242.02,863.26,391.02,0.262
bar_stage,day2,bar_stage_day2_18-25-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-06.jpg,18:25:06,1,436.34,286.71,689.71,870.5,253.37,583.8,147918.04,563.02,578.61,0.7097
bar_stage,day2,bar_stage_day2_18-25-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-06.jpg,18:25:06,2,1788.6,271.55,1919.03,859.59,130.43,588.04,76699.35,1853.82,565.57,0.6822
bar_stage,day2,bar_stage_day2_18-25-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-06.jpg,18:25:06,3,1651.79,312.73,1766.12,619.3,114.33,306.57,35051.44,1708.96,466.02,0.3408
bar_stage,day2,bar_stage_day2_18-25-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-09.jpg,18:25:09,1,1182.34,282.9,1407.41,1032.14,225.08,749.24,168638.13,1294.88,657.52,0.8328
bar_stage,day2,bar_stage_day2_18-25-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-09.jpg,18:25:09,2,1820.92,405.86,1919.03,864.57,98.1,458.71,45000.87,1869.97,635.21,0.566
bar_stage,day2,bar_stage_day2_18-25-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-09.jpg,18:25:09,3,1649.97,318.22,1769.27,625.35,119.3,307.13,36641.13,1709.62,471.78,0.4166
bar_stage,day2,bar_stage_day2_18-25-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-09.jpg,18:25:09,4,1794.61,294.04,1918.67,849.27,124.06,555.24,68881.97,1856.64,571.65,0.4004
bar_stage,day2,bar_stage_day2_18-25-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-09.jpg,18:25:09,5,835.25,314.46,889.17,467.23,53.91,152.77,8236.39,862.21,390.85,0.2815
bar_stage,day2,bar_stage_day2_18-25-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-12.jpg,18:25:12,1,1300.43,286.28,1599.93,1022.47,299.49,736.19,220481.54,1450.18,654.38,0.8827
bar_stage,day2,bar_stage_day2_18-25-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-12.jpg,18:25:12,2,1800.42,226.67,1919.02,854.92,118.59,628.24,74504.28,1859.72,540.8,0.6708
bar_stage,day2,bar_stage_day2_18-25-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-12.jpg,18:25:12,3,1652.69,312.29,1769.09,622.2,116.4,309.91,36072.78,1710.89,467.24,0.3512
bar_stage,day2,bar_stage_day2_18-25-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-12.jpg,18:25:12,4,835.97,308.37,890.24,469.63,54.27,161.26,8751.95,863.11,389.0,0.3121
bar_stage,day2,bar_stage_day2_18-25-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-15.jpg,18:25:15,1,1300.14,279.77,1606.91,1023.56,306.78,743.79,228176.99,1453.53,651.67,0.8619
bar_stage,day2,bar_stage_day2_18-25-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-15.jpg,18:25:15,2,1806.58,274.39,1919.51,845.73,112.93,571.34,64524.29,1863.05,560.06,0.6566
bar_stage,day2,bar_stage_day2_18-25-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-15.jpg,18:25:15,3,947.51,402.27,1055.71,542.04,108.2,139.77,15122.69,1001.61,472.16,0.4005
bar_stage,day2,bar_stage_day2_18-25-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-15.jpg,18:25:15,4,1649.0,322.53,1769.3,619.26,120.3,296.73,35697.23,1709.15,470.9,0.3869
bar_stage,day2,bar_stage_day2_18-25-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-15.jpg,18:25:15,5,836.03,313.68,890.26,467.46,54.23,153.78,8339.12,863.14,390.57,0.2946
bar_stage,day2,bar_stage_day2_18-25-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-18.jpg,18:25:18,1,1244.0,281.54,1538.83,1022.91,294.83,741.37,218577.86,1391.42,652.22,0.8618
bar_stage,day2,bar_stage_day2_18-25-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-18.jpg,18:25:18,2,1798.11,266.29,1919.22,848.5,121.11,582.21,70509.36,1858.66,557.39,0.5957
bar_stage,day2,bar_stage_day2_18-25-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-18.jpg,18:25:18,3,1652.37,329.08,1767.73,620.47,115.36,291.39,33614.7,1710.05,474.77,0.2667
bar_stage,day2,bar_stage_day2_18-25-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-21.jpg,18:25:21,1,1069.19,291.43,1377.19,999.7,308.0,708.27,218148.39,1223.19,645.56,0.8628
bar_stage,day2,bar_stage_day2_18-25-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-21.jpg,18:25:21,2,1280.07,218.47,1483.84,777.92,203.77,559.45,113999.25,1381.96,498.19,0.3929
bar_stage,day2,bar_stage_day2_18-25-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-21.jpg,18:25:21,3,1531.56,300.81,1629.93,774.12,98.37,473.31,46557.61,1580.74,537.46,0.3812
bar_stage,day2,bar_stage_day2_18-25-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-21.jpg,18:25:21,4,1651.52,326.81,1768.01,624.63,116.5,297.82,34695.52,1709.76,475.72,0.3564
bar_stage,day2,bar_stage_day2_18-25-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-24.jpg,18:25:24,1,466.05,283.14,718.52,977.41,252.47,694.27,175283.99,592.28,630.28,0.865
bar_stage,day2,bar_stage_day2_18-25-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-27.jpg,18:25:27,1,874.55,288.52,1168.72,1000.4,294.17,711.89,209413.57,1021.64,644.46,0.8645
bar_stage,day2,bar_stage_day2_18-25-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-30.jpg,18:25:30,1,1174.81,221.06,1506.82,1076.75,332.01,855.69,284098.01,1340.81,648.91,0.8909
bar_stage,day2,bar_stage_day2_18-25-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-30.jpg,18:25:30,2,1652.32,322.95,1768.44,621.89,116.12,298.94,34712.4,1710.38,472.42,0.3519
bar_stage,day2,bar_stage_day2_18-25-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-33.jpg,18:25:33,1,1191.68,229.37,1518.31,1075.99,326.63,846.62,276530.84,1355.0,652.68,0.8617
bar_stage,day2,bar_stage_day2_18-25-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-33.jpg,18:25:33,2,1791.0,268.71,1919.57,863.0,128.57,594.29,76405.98,1855.28,565.85,0.7725
bar_stage,day2,bar_stage_day2_18-25-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-33.jpg,18:25:33,3,1649.35,344.3,1767.08,622.65,117.72,278.35,32767.49,1708.21,483.48,0.4324
bar_stage,day2,bar_stage_day2_18-25-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-33.jpg,18:25:33,4,1529.48,291.56,1625.35,789.85,95.86,498.29,47767.68,1577.41,540.71,0.3495
bar_stage,day2,bar_stage_day2_18-25-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-33.jpg,18:25:33,5,726.97,392.36,846.6,531.13,119.63,138.77,16600.8,786.79,461.74,0.294
bar_stage,day2,bar_stage_day2_18-25-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-36.jpg,18:25:36,1,1187.24,280.2,1509.56,1076.15,322.32,795.95,256553.8,1348.4,678.18,0.8953
bar_stage,day2,bar_stage_day2_18-25-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-39.jpg,18:25:39,1,1054.17,278.06,1256.14,1046.6,201.97,768.54,155221.67,1155.15,662.33,0.8687
bar_stage,day2,bar_stage_day2_18-25-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-39.jpg,18:25:39,2,934.04,271.53,1073.86,462.64,139.82,191.11,26721.71,1003.95,367.08,0.6715
bar_stage,day2,bar_stage_day2_18-25-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-39.jpg,18:25:39,3,1651.19,319.04,1768.4,621.39,117.21,302.36,35438.02,1709.79,470.22,0.2549
bar_stage,day2,bar_stage_day2_18-25-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-42.jpg,18:25:42,1,937.67,272.01,1046.11,476.31,108.44,204.3,22153.95,991.89,374.16,0.6594
bar_stage,day2,bar_stage_day2_18-25-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-42.jpg,18:25:42,2,422.99,292.28,633.1,871.52,210.12,579.24,121708.09,528.05,581.9,0.5585
bar_stage,day2,bar_stage_day2_18-25-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-42.jpg,18:25:42,3,313.08,293.12,495.07,854.7,181.99,561.58,102200.8,404.07,573.91,0.2653
bar_stage,day2,bar_stage_day2_18-25-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-45.jpg,18:25:45,1,842.52,273.08,1182.1,983.51,339.58,710.44,241251.35,1012.31,628.3,0.8852
bar_stage,day2,bar_stage_day2_18-25-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-48.jpg,18:25:48,1,1195.4,211.57,1516.99,1069.98,321.59,858.41,276054.1,1356.19,640.77,0.8803
bar_stage,day2,bar_stage_day2_18-25-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-48.jpg,18:25:48,2,908.1,273.25,1049.53,476.56,141.43,203.32,28755.63,978.82,374.91,0.6398
bar_stage,day2,bar_stage_day2_18-25-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-51.jpg,18:25:51,1,1233.23,265.97,1501.97,1071.45,268.74,805.48,216463.25,1367.6,668.71,0.8763
bar_stage,day2,bar_stage_day2_18-25-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-51.jpg,18:25:51,2,908.15,273.83,1052.28,474.24,144.12,200.41,28883.18,980.21,374.03,0.5828
bar_stage,day2,bar_stage_day2_18-25-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-54.jpg,18:25:54,1,1215.85,277.76,1573.73,1062.78,357.88,785.02,280941.03,1394.79,670.27,0.8854
bar_stage,day2,bar_stage_day2_18-25-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-54.jpg,18:25:54,2,838.38,273.62,1004.47,536.13,166.09,262.51,43601.52,921.42,404.87,0.6108
bar_stage,day2,bar_stage_day2_18-25-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-57.jpg,18:25:57,1,531.45,286.59,766.86,1020.4,235.41,733.81,172747.0,649.15,653.49,0.8298
bar_stage,day2,bar_stage_day2_18-25-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-57.jpg,18:25:57,2,1650.58,318.3,1771.4,621.02,120.81,302.72,36572.92,1710.99,469.66,0.2899
bar_stage,day2,bar_stage_day2_18-25-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-25-57.jpg,18:25:57,3,1056.82,268.82,1189.22,465.6,132.4,196.78,26054.5,1123.02,367.21,0.2591
bar_stage,day2,bar_stage_day2_18-26-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-00.jpg,18:26:00,1,1508.35,278.89,1674.22,835.33,165.87,556.44,92297.29,1591.29,557.11,0.6606
bar_stage,day2,bar_stage_day2_18-26-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-00.jpg,18:26:00,2,915.79,303.79,983.34,463.43,67.55,159.64,10782.74,949.57,383.61,0.4072
bar_stage,day2,bar_stage_day2_18-26-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-00.jpg,18:26:00,3,0.0,299.91,181.87,1059.05,181.87,759.14,138062.15,90.93,679.48,0.3629
bar_stage,day2,bar_stage_day2_18-26-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-00.jpg,18:26:00,4,999.44,304.82,1047.38,453.01,47.94,148.18,7103.98,1023.41,378.91,0.2798
bar_stage,day2,bar_stage_day2_18-26-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-03.jpg,18:26:03,1,134.52,296.41,421.24,969.99,286.72,673.58,193129.84,277.88,633.2,0.8442
bar_stage,day2,bar_stage_day2_18-26-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-06.jpg,18:26:06,1,760.04,280.82,973.32,990.22,213.28,709.41,151305.54,866.68,635.52,0.7607
bar_stage,day2,bar_stage_day2_18-26-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-06.jpg,18:26:06,2,946.23,314.15,999.03,464.92,52.8,150.77,7960.09,972.63,389.53,0.383
bar_stage,day2,bar_stage_day2_18-26-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-09.jpg,18:26:09,1,1325.0,272.75,1566.59,992.16,241.59,719.4,173800.57,1445.8,632.45,0.8708
bar_stage,day2,bar_stage_day2_18-26-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-09.jpg,18:26:09,2,1835.5,260.59,1919.52,836.05,84.02,575.46,48348.35,1877.51,548.32,0.5978
bar_stage,day2,bar_stage_day2_18-26-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-09.jpg,18:26:09,3,839.11,300.98,903.08,469.96,63.97,168.98,10809.48,871.1,385.47,0.2675
bar_stage,day2,bar_stage_day2_18-26-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-09.jpg,18:26:09,4,915.63,318.71,981.73,469.95,66.09,151.24,9996.34,948.68,394.33,0.2542
bar_stage,day2,bar_stage_day2_18-26-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-12.jpg,18:26:12,1,1313.08,286.54,1650.38,1052.49,337.3,765.95,258354.26,1481.73,669.51,0.8787
bar_stage,day2,bar_stage_day2_18-26-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-12.jpg,18:26:12,2,1812.93,257.38,1918.92,849.98,105.99,592.6,62811.74,1865.93,553.68,0.6983
bar_stage,day2,bar_stage_day2_18-26-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-26-15.jpg,18:26:15,1,1314.42,282.93,1629.24,1052.16,314.82,769.23,242169.68,1471.83,667.55,0.8759
