camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day3,bar_stage_day3_18-24-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-24-57.jpg,18:24:57,2,723.71,856.4,932.36,1079.39,208.65,222.99,46528.22,828.03,967.9,0.7386
bar_stage,day3,bar_stage_day3_18-24-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-24-57.jpg,18:24:57,3,1307.7,948.93,1539.92,1077.99,232.22,129.06,29970.14,1423.81,1013.46,0.6943
bar_stage,day3,bar_stage_day3_18-25-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-00.jpg,18:25:00,1,317.22,276.54,533.66,1008.94,216.43,732.41,158516.29,425.44,642.74,0.8453
bar_stage,day3,bar_stage_day3_18-25-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-00.jpg,18:25:00,2,715.9,854.59,915.16,1079.87,199.25,225.28,44888.11,815.53,967.23,0.7476
bar_stage,day3,bar_stage_day3_18-25-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-00.jpg,18:25:00,3,1299.32,936.23,1559.53,1080.0,260.21,143.77,37410.68,1429.43,1008.11,0.6343
bar_stage,day3,bar_stage_day3_18-25-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-00.jpg,18:25:00,4,855.33,345.33,961.55,490.8,106.22,145.47,15452.23,908.44,418.06,0.2934
bar_stage,day3,bar_stage_day3_18-25-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-00.jpg,18:25:00,5,954.85,313.83,1005.36,456.48,50.51,142.65,7205.44,980.11,385.16,0.259
bar_stage,day3,bar_stage_day3_18-25-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-03.jpg,18:25:03,1,923.33,274.17,1186.77,860.86,263.44,586.69,154554.8,1055.05,567.51,0.7091
bar_stage,day3,bar_stage_day3_18-25-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-03.jpg,18:25:03,2,699.48,855.35,900.46,1079.82,200.98,224.47,45113.44,799.97,967.59,0.6816
bar_stage,day3,bar_stage_day3_18-25-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-03.jpg,18:25:03,3,924.65,275.94,1239.13,979.26,314.48,703.32,221176.01,1081.89,627.6,0.6325
bar_stage,day3,bar_stage_day3_18-25-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-06.jpg,18:25:06,1,1403.17,270.78,1727.94,1067.73,324.77,796.95,258829.43,1565.55,669.25,0.8691
bar_stage,day3,bar_stage_day3_18-25-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-06.jpg,18:25:06,2,705.37,858.06,903.03,1079.77,197.66,221.7,43822.46,804.2,968.92,0.7564
bar_stage,day3,bar_stage_day3_18-25-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-06.jpg,18:25:06,3,843.5,326.19,905.88,470.76,62.39,144.57,9019.43,874.69,398.48,0.5455
bar_stage,day3,bar_stage_day3_18-25-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-06.jpg,18:25:06,4,1258.51,945.67,1469.0,1080.0,210.49,134.33,28274.37,1363.76,1012.84,0.3134
bar_stage,day3,bar_stage_day3_18-25-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-09.jpg,18:25:09,1,1382.37,261.54,1723.86,1033.36,341.49,771.82,263568.54,1553.11,647.45,0.8419
bar_stage,day3,bar_stage_day3_18-25-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-09.jpg,18:25:09,2,699.3,852.26,901.84,1078.89,202.54,226.63,45902.6,800.57,965.57,0.6571
bar_stage,day3,bar_stage_day3_18-25-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-12.jpg,18:25:12,1,1380.73,260.69,1733.08,1065.98,352.35,805.29,283743.35,1556.91,663.33,0.9089
bar_stage,day3,bar_stage_day3_18-25-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-12.jpg,18:25:12,2,702.96,852.84,906.93,1080.0,203.96,227.16,46331.59,804.95,966.42,0.7252
bar_stage,day3,bar_stage_day3_18-25-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-15.jpg,18:25:15,1,1301.21,267.87,1590.59,1029.98,289.39,762.11,220544.37,1445.9,648.92,0.8852
bar_stage,day3,bar_stage_day3_18-25-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-15.jpg,18:25:15,2,736.68,843.11,948.32,1078.81,211.64,235.7,49884.82,842.5,960.96,0.5708
bar_stage,day3,bar_stage_day3_18-25-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-18.jpg,18:25:18,1,506.55,274.09,750.57,1010.27,244.02,736.18,179641.39,628.56,642.18,0.8136
bar_stage,day3,bar_stage_day3_18-25-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-18.jpg,18:25:18,2,720.59,853.7,916.27,1079.71,195.68,226.01,44226.3,818.43,966.71,0.7033
bar_stage,day3,bar_stage_day3_18-25-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-21.jpg,18:25:21,1,466.19,269.55,735.68,1073.92,269.49,804.36,216765.27,600.94,671.74,0.8039
bar_stage,day3,bar_stage_day3_18-25-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-21.jpg,18:25:21,2,730.41,856.97,928.45,1079.31,198.04,222.34,44032.5,829.43,968.14,0.6794
bar_stage,day3,bar_stage_day3_18-25-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-21.jpg,18:25:21,3,855.44,322.43,908.12,468.36,52.68,145.93,7687.14,881.78,395.39,0.3842
bar_stage,day3,bar_stage_day3_18-25-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-24.jpg,18:25:24,1,1363.09,447.75,1669.12,1072.5,306.03,624.75,191191.38,1516.1,760.13,0.8646
bar_stage,day3,bar_stage_day3_18-25-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-24.jpg,18:25:24,2,488.23,275.96,747.99,1074.5,259.76,798.54,207433.44,618.11,675.23,0.7447
bar_stage,day3,bar_stage_day3_18-25-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-24.jpg,18:25:24,3,714.65,853.55,911.79,1078.52,197.15,224.98,44353.27,813.22,966.04,0.6574
bar_stage,day3,bar_stage_day3_18-25-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-24.jpg,18:25:24,4,831.33,326.61,901.03,476.0,69.71,149.38,10412.92,866.18,401.31,0.5216
bar_stage,day3,bar_stage_day3_18-25-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-24.jpg,18:25:24,5,941.7,338.36,1006.56,535.22,64.86,196.86,12767.7,974.13,436.79,0.2648
bar_stage,day3,bar_stage_day3_18-25-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-27.jpg,18:25:27,1,1129.35,261.37,1359.49,1057.61,230.14,796.24,183243.87,1244.42,659.49,0.885
bar_stage,day3,bar_stage_day3_18-25-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-27.jpg,18:25:27,2,718.04,856.29,915.61,1080.0,197.57,223.71,44198.88,816.82,968.14,0.714
bar_stage,day3,bar_stage_day3_18-25-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-30.jpg,18:25:30,1,1708.96,252.66,1918.91,952.9,209.95,700.24,147016.53,1813.94,602.78,0.8917
bar_stage,day3,bar_stage_day3_18-25-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-30.jpg,18:25:30,2,725.58,858.9,928.01,1079.13,202.43,220.23,44579.61,826.79,969.01,0.737
bar_stage,day3,bar_stage_day3_18-25-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-33.jpg,18:25:33,1,1556.07,269.57,1864.51,957.36,308.44,687.79,212142.64,1710.29,613.46,0.9085
bar_stage,day3,bar_stage_day3_18-25-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-33.jpg,18:25:33,2,709.33,855.77,919.66,1077.75,210.33,221.98,46689.04,814.49,966.76,0.7043
bar_stage,day3,bar_stage_day3_18-25-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-33.jpg,18:25:33,3,857.78,315.95,912.04,466.25,54.26,150.3,8154.73,884.91,391.1,0.5185
bar_stage,day3,bar_stage_day3_18-25-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-36.jpg,18:25:36,1,1601.59,264.92,1901.97,960.45,300.38,695.53,208925.5,1751.78,612.68,0.9047
bar_stage,day3,bar_stage_day3_18-25-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-36.jpg,18:25:36,2,719.33,855.8,931.24,1077.23,211.91,221.43,46923.59,825.29,966.51,0.7175
bar_stage,day3,bar_stage_day3_18-25-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-39.jpg,18:25:39,1,870.05,277.17,1118.44,995.89,248.39,718.72,178523.48,994.24,636.53,0.8173
bar_stage,day3,bar_stage_day3_18-25-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-39.jpg,18:25:39,2,713.18,855.57,927.57,1080.0,214.39,224.43,48116.44,820.37,967.78,0.6769
bar_stage,day3,bar_stage_day3_18-25-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-42.jpg,18:25:42,1,134.2,285.03,424.54,1001.39,290.34,716.36,207986.62,279.37,643.21,0.8399
bar_stage,day3,bar_stage_day3_18-25-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-42.jpg,18:25:42,2,712.61,853.23,913.99,1080.0,201.37,226.77,45666.68,813.3,966.61,0.7482
bar_stage,day3,bar_stage_day3_18-25-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-42.jpg,18:25:42,3,925.15,312.74,1003.97,463.28,78.82,150.54,11865.71,964.56,388.01,0.3837
bar_stage,day3,bar_stage_day3_18-25-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-45.jpg,18:25:45,1,751.67,275.09,1057.62,906.95,305.95,631.86,193316.43,904.65,591.02,0.8208
bar_stage,day3,bar_stage_day3_18-25-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-45.jpg,18:25:45,2,711.22,851.08,914.39,1080.0,203.17,228.92,46509.08,812.81,965.54,0.7168
bar_stage,day3,bar_stage_day3_18-25-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-48.jpg,18:25:48,1,828.37,269.51,1220.32,999.5,391.95,729.99,286119.17,1024.34,634.5,0.8691
bar_stage,day3,bar_stage_day3_18-25-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-48.jpg,18:25:48,2,706.32,853.45,906.1,1080.0,199.79,226.55,45262.2,806.21,966.72,0.7181
bar_stage,day3,bar_stage_day3_18-25-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-51.jpg,18:25:51,1,828.53,263.85,1167.08,998.63,338.55,734.78,248755.26,997.8,631.24,0.7956
bar_stage,day3,bar_stage_day3_18-25-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-51.jpg,18:25:51,2,665.7,842.51,872.16,1079.13,206.46,236.63,48853.17,768.93,960.82,0.6037
bar_stage,day3,bar_stage_day3_18-25-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-51.jpg,18:25:51,3,824.69,337.16,892.46,473.95,67.77,136.78,9269.09,858.57,405.55,0.4951
bar_stage,day3,bar_stage_day3_18-25-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-51.jpg,18:25:51,4,823.1,335.85,897.05,518.11,73.96,182.25,13478.96,860.08,426.98,0.4082
bar_stage,day3,bar_stage_day3_18-25-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-54.jpg,18:25:54,1,860.01,267.6,1185.21,1003.02,325.2,735.43,239162.25,1022.61,635.31,0.866
bar_stage,day3,bar_stage_day3_18-25-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-54.jpg,18:25:54,2,1217.91,941.82,1456.8,1078.79,238.89,136.97,32720.8,1337.36,1010.31,0.7418
bar_stage,day3,bar_stage_day3_18-25-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-54.jpg,18:25:54,3,687.74,855.21,895.34,1080.0,207.6,224.79,46665.0,791.54,967.61,0.661
bar_stage,day3,bar_stage_day3_18-25-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-57.jpg,18:25:57,1,820.9,277.62,1187.86,861.55,366.96,583.93,214281.05,1004.38,569.58,0.7703
bar_stage,day3,bar_stage_day3_18-25-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-57.jpg,18:25:57,2,1373.89,931.51,1642.52,1079.46,268.63,147.96,39745.3,1508.2,1005.49,0.7464
bar_stage,day3,bar_stage_day3_18-25-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-25-57.jpg,18:25:57,3,751.79,856.82,999.53,1078.83,247.74,222.01,55002.28,875.66,967.83,0.7049
bar_stage,day3,bar_stage_day3_18-26-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-00.jpg,18:26:00,1,858.03,282.61,1228.06,999.58,370.03,716.97,265302.67,1043.04,641.09,0.8898
bar_stage,day3,bar_stage_day3_18-26-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-00.jpg,18:26:00,2,1439.69,931.47,1667.02,1078.52,227.33,147.05,33429.61,1553.35,1005.0,0.7565
bar_stage,day3,bar_stage_day3_18-26-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-00.jpg,18:26:00,3,776.07,874.64,1011.15,1080.0,235.09,205.36,48278.81,893.61,977.32,0.655
bar_stage,day3,bar_stage_day3_18-26-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-03.jpg,18:26:03,1,1508.82,273.33,1798.19,985.59,289.37,712.25,206104.44,1653.5,629.46,0.8528
bar_stage,day3,bar_stage_day3_18-26-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-03.jpg,18:26:03,2,0.7,648.47,449.79,1072.13,449.09,423.66,190259.45,225.24,860.3,0.7522
bar_stage,day3,bar_stage_day3_18-26-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-03.jpg,18:26:03,3,1263.87,944.81,1463.68,1078.6,199.81,133.79,26732.61,1363.77,1011.7,0.6881
bar_stage,day3,bar_stage_day3_18-26-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-03.jpg,18:26:03,4,763.08,861.5,999.23,1079.77,236.15,218.27,51544.47,881.16,970.63,0.6524
bar_stage,day3,bar_stage_day3_18-26-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-06.jpg,18:26:06,1,1137.86,280.19,1464.42,1009.08,326.56,728.9,238030.33,1301.14,644.63,0.8343
bar_stage,day3,bar_stage_day3_18-26-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-06.jpg,18:26:06,2,697.58,859.6,934.84,1080.0,237.27,220.4,52292.6,816.21,969.8,0.7488
bar_stage,day3,bar_stage_day3_18-26-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-06.jpg,18:26:06,3,1181.82,958.76,1387.08,1079.3,205.26,120.54,24741.94,1284.45,1019.03,0.5212
bar_stage,day3,bar_stage_day3_18-26-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-09.jpg,18:26:09,1,286.07,264.21,466.26,942.52,180.19,678.3,122222.1,376.17,603.37,0.6613
bar_stage,day3,bar_stage_day3_18-26-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-09.jpg,18:26:09,2,1129.08,977.34,1329.7,1080.0,200.62,102.66,20596.46,1229.39,1028.67,0.5982
bar_stage,day3,bar_stage_day3_18-26-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-09.jpg,18:26:09,3,640.63,831.6,893.2,1078.93,252.57,247.33,62467.91,766.91,955.27,0.5884
bar_stage,day3,bar_stage_day3_18-26-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-09.jpg,18:26:09,4,641.49,832.54,1000.54,1078.55,359.05,246.01,88330.28,821.01,955.54,0.4001
bar_stage,day3,bar_stage_day3_18-26-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-09.jpg,18:26:09,5,429.46,243.44,560.13,822.24,130.67,578.8,75634.52,494.8,532.84,0.2801
bar_stage,day3,bar_stage_day3_18-26-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-12.jpg,18:26:12,1,118.39,281.4,406.14,994.85,287.75,713.45,205298.76,262.26,638.13,0.827
bar_stage,day3,bar_stage_day3_18-26-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-12.jpg,18:26:12,2,633.9,839.12,892.75,1079.76,258.85,240.64,62290.77,763.32,959.44,0.6985
bar_stage,day3,bar_stage_day3_18-26-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-12.jpg,18:26:12,3,1147.18,982.35,1333.88,1079.93,186.7,97.58,18218.03,1240.53,1031.14,0.6211
bar_stage,day3,bar_stage_day3_18-26-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-15.jpg,18:26:15,1,1096.02,261.74,1288.92,1000.0,192.9,738.26,142410.0,1192.47,630.87,0.844
bar_stage,day3,bar_stage_day3_18-26-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-15.jpg,18:26:15,2,638.35,802.3,885.71,1079.44,247.36,277.14,68554.03,762.03,940.87,0.6528
bar_stage,day3,bar_stage_day3_18-26-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-15.jpg,18:26:15,3,1149.19,967.61,1340.02,1079.58,190.83,111.97,21367.1,1244.61,1023.6,0.4898
bar_stage,day3,bar_stage_day3_18-26-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-15.jpg,18:26:15,4,1323.84,878.39,1537.64,1076.47,213.8,198.08,42349.94,1430.74,977.43,0.3246
bar_stage,day3,bar_stage_day3_18-26-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-18.jpg,18:26:18,1,1607.86,251.64,1919.7,962.6,311.84,710.96,221706.18,1763.78,607.12,0.9019
bar_stage,day3,bar_stage_day3_18-26-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-18.jpg,18:26:18,2,575.03,784.89,873.74,1078.67,298.71,293.78,87757.33,724.39,931.78,0.7155
bar_stage,day3,bar_stage_day3_18-26-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-18.jpg,18:26:18,3,1469.3,959.81,1664.01,1078.95,194.7,119.14,23196.8,1566.65,1019.38,0.4461
bar_stage,day3,bar_stage_day3_18-26-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-21.jpg,18:26:21,1,1594.54,262.78,1869.83,959.75,275.29,696.97,191869.45,1732.18,611.26,0.8702
bar_stage,day3,bar_stage_day3_18-26-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-21.jpg,18:26:21,2,696.89,848.51,998.29,1078.07,301.41,229.55,69188.91,847.59,963.29,0.7438
bar_stage,day3,bar_stage_day3_18-26-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-21.jpg,18:26:21,3,1788.11,847.63,1919.08,1077.73,130.97,230.1,30135.95,1853.6,962.68,0.5402
bar_stage,day3,bar_stage_day3_18-26-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-24.jpg,18:26:24,1,1603.86,251.13,1918.79,965.86,314.93,714.73,225088.95,1761.32,608.5,0.8979
bar_stage,day3,bar_stage_day3_18-26-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-24.jpg,18:26:24,2,861.59,779.64,1269.83,1077.91,408.24,298.27,121765.39,1065.71,928.78,0.8839
bar_stage,day3,bar_stage_day3_18-26-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-24.jpg,18:26:24,3,618.41,790.03,906.8,1080.0,288.38,289.97,83623.5,762.61,935.01,0.6761
bar_stage,day3,bar_stage_day3_18-26-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-24.jpg,18:26:24,4,980.53,349.28,1049.27,462.28,68.74,113.0,7767.76,1014.9,405.78,0.3826
bar_stage,day3,bar_stage_day3_18-26-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-27.jpg,18:26:27,1,1530.32,267.85,1846.68,959.1,316.36,691.25,218683.56,1688.5,613.47,0.8597
bar_stage,day3,bar_stage_day3_18-26-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-27.jpg,18:26:27,2,709.99,813.78,1337.24,1077.54,627.24,263.76,165444.05,1023.62,945.66,0.546
bar_stage,day3,bar_stage_day3_18-26-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-27.jpg,18:26:27,3,596.23,789.41,881.55,1073.42,285.33,284.01,81035.3,738.89,931.42,0.4594
bar_stage,day3,bar_stage_day3_18-26-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-27.jpg,18:26:27,4,677.17,790.97,880.46,1055.75,203.29,264.78,53825.7,778.81,923.36,0.3988
bar_stage,day3,bar_stage_day3_18-26-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-30.jpg,18:26:30,1,1060.31,271.78,1310.34,961.02,250.04,689.25,172336.78,1185.32,616.4,0.8099
bar_stage,day3,bar_stage_day3_18-26-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-30.jpg,18:26:30,2,588.69,797.04,898.1,1076.73,309.41,279.7,86541.46,743.39,936.88,0.6915
bar_stage,day3,bar_stage_day3_18-26-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-30.jpg,18:26:30,3,748.79,817.48,1332.19,1079.34,583.4,261.86,152766.27,1040.49,948.41,0.6741
bar_stage,day3,bar_stage_day3_18-26-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-30.jpg,18:26:30,4,690.17,799.82,897.71,1071.49,207.54,271.67,56382.39,793.94,935.65,0.2592
bar_stage,day3,bar_stage_day3_18-26-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-33.jpg,18:26:33,1,1433.47,716.49,1700.39,1075.5,266.92,359.02,95828.0,1566.93,896.0,0.8396
bar_stage,day3,bar_stage_day3_18-26-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-33.jpg,18:26:33,2,164.03,281.08,473.2,997.67,309.18,716.59,221554.07,318.62,639.37,0.8125
bar_stage,day3,bar_stage_day3_18-26-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-33.jpg,18:26:33,3,635.6,836.0,927.01,1079.58,291.41,243.59,70984.52,781.3,957.79,0.7423
bar_stage,day3,bar_stage_day3_18-26-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-33.jpg,18:26:33,4,843.77,324.35,903.92,475.6,60.15,151.25,9097.38,873.85,399.98,0.4667
bar_stage,day3,bar_stage_day3_18-26-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-33.jpg,18:26:33,5,953.56,293.73,1024.25,475.99,70.69,182.26,12883.65,988.91,384.86,0.297
bar_stage,day3,bar_stage_day3_18-26-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-36.jpg,18:26:36,1,35.8,264.77,420.88,1040.51,385.08,775.74,298725.2,228.34,652.64,0.8443
bar_stage,day3,bar_stage_day3_18-26-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-36.jpg,18:26:36,2,626.66,828.23,908.44,1078.79,281.78,250.56,70600.82,767.55,953.51,0.7286
bar_stage,day3,bar_stage_day3_18-26-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-39.jpg,18:26:39,1,35.59,276.51,423.29,1019.15,387.7,742.64,287925.64,229.44,647.83,0.841
bar_stage,day3,bar_stage_day3_18-26-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-39.jpg,18:26:39,2,726.0,857.0,989.47,1079.23,263.46,222.23,58550.69,857.74,968.11,0.7376
bar_stage,day3,bar_stage_day3_18-26-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-39.jpg,18:26:39,3,824.75,335.8,871.32,486.03,46.57,150.23,6996.79,848.04,410.92,0.37
bar_stage,day3,bar_stage_day3_18-26-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-39.jpg,18:26:39,4,860.53,329.37,904.84,470.4,44.31,141.04,6249.45,882.68,399.88,0.256
bar_stage,day3,bar_stage_day3_18-26-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-42.jpg,18:26:42,1,23.43,276.77,424.36,1018.04,400.93,741.27,297199.08,223.9,647.4,0.8585
bar_stage,day3,bar_stage_day3_18-26-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-42.jpg,18:26:42,2,712.36,830.06,948.62,1079.21,236.26,249.15,58863.27,830.49,954.63,0.6787
bar_stage,day3,bar_stage_day3_18-26-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-42.jpg,18:26:42,3,1474.79,995.3,1710.22,1080.0,235.43,84.7,19942.02,1592.51,1037.65,0.442
bar_stage,day3,bar_stage_day3_18-26-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-42.jpg,18:26:42,4,704.28,833.51,1172.95,1075.36,468.67,241.85,113347.73,938.61,954.44,0.2514
bar_stage,day3,bar_stage_day3_18-26-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-26-45.jpg,18:26:45,1,29.71,275.82,424.05,1018.88,394.34,743.06,293022.43,226.88,647.35,0.8518
