camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
balcony,day4,balcony_day4_18-15-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-00.jpg,18:15:00,2,562.18,486.14,730.91,745.36,168.73,259.23,43739.26,646.55,615.75,0.7329
balcony,day4,balcony_day4_18-15-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-00.jpg,18:15:00,3,176.61,131.24,334.95,393.99,158.34,262.75,41603.21,255.78,262.61,0.6298
balcony,day4,balcony_day4_18-15-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-00.jpg,18:15:00,4,587.43,436.73,734.12,651.11,146.69,214.38,31447.79,660.77,543.92,0.2905
balcony,day4,balcony_day4_18-15-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-00.jpg,18:15:00,5,556.1,434.53,735.69,705.57,179.59,271.04,48675.86,645.89,570.05,0.2779
balcony,day4,balcony_day4_18-15-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-03.jpg,18:15:03,1,389.01,81.51,512.93,310.07,123.91,228.57,28321.91,450.97,195.79,0.8391
balcony,day4,balcony_day4_18-15-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-03.jpg,18:15:03,2,590.47,437.89,726.2,746.05,135.72,308.16,41824.44,658.33,591.97,0.7835
balcony,day4,balcony_day4_18-15-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-03.jpg,18:15:03,3,578.92,220.2,677.87,436.67,98.95,216.47,21418.98,628.4,328.44,0.7258
balcony,day4,balcony_day4_18-15-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-03.jpg,18:15:03,4,620.09,150.66,716.97,375.0,96.89,224.34,21735.5,668.53,262.83,0.7188
balcony,day4,balcony_day4_18-15-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-03.jpg,18:15:03,5,675.53,470.79,738.95,662.67,63.42,191.88,12169.59,707.24,566.73,0.3559
balcony,day4,balcony_day4_18-15-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-03.jpg,18:15:03,6,0.16,0.0,137.45,196.81,137.29,196.81,27021.16,68.8,98.41,0.3253
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,1,387.27,82.87,513.5,309.99,126.24,227.13,28672.33,450.39,196.43,0.8606
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,2,583.67,437.75,730.39,746.76,146.72,309.01,45337.07,657.03,592.25,0.844
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,3,646.76,240.88,743.26,455.24,96.5,214.36,20684.89,695.01,348.06,0.8201
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,4,688.41,163.26,784.18,392.45,95.77,229.19,21950.05,736.29,277.86,0.8063
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,5,28.32,4.3,178.88,266.45,150.56,262.15,39470.48,103.6,135.37,0.5787
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,6,0.0,93.69,85.93,276.17,85.93,182.48,15679.78,42.96,184.93,0.3695
balcony,day4,balcony_day4_18-15-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-06.jpg,18:15:06,7,673.03,464.07,738.0,662.45,64.97,198.38,12889.11,705.52,563.26,0.2623
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,1,387.27,82.87,513.5,309.99,126.24,227.13,28672.33,450.39,196.43,0.8606
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,2,583.67,437.75,730.39,746.76,146.72,309.01,45337.07,657.03,592.25,0.844
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,3,646.76,240.88,743.26,455.24,96.5,214.36,20684.89,695.01,348.06,0.8201
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,4,688.41,163.26,784.18,392.45,95.77,229.19,21950.05,736.29,277.86,0.8063
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,5,28.32,4.3,178.88,266.45,150.56,262.15,39470.48,103.6,135.37,0.5787
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,6,0.0,93.69,85.93,276.17,85.93,182.48,15679.78,42.96,184.93,0.3695
balcony,day4,balcony_day4_18-15-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-09.jpg,18:15:09,7,673.03,464.07,738.0,662.45,64.97,198.38,12889.11,705.52,563.26,0.2623
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,1,387.27,82.87,513.5,309.99,126.24,227.13,28672.33,450.39,196.43,0.8606
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,2,583.67,437.75,730.39,746.76,146.72,309.01,45337.07,657.03,592.25,0.844
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,3,646.76,240.88,743.26,455.24,96.5,214.36,20684.89,695.01,348.06,0.8201
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,4,688.41,163.26,784.18,392.45,95.77,229.19,21950.05,736.29,277.86,0.8063
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,5,28.32,4.3,178.88,266.45,150.56,262.15,39470.48,103.6,135.37,0.5787
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,6,0.0,93.69,85.93,276.17,85.93,182.48,15679.78,42.96,184.93,0.3695
balcony,day4,balcony_day4_18-15-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-12.jpg,18:15:12,7,673.03,464.07,738.0,662.45,64.97,198.38,12889.11,705.52,563.26,0.2623
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,1,1278.33,709.89,1426.2,1049.94,147.88,340.05,50285.81,1352.26,879.91,0.8674
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,2,1303.93,112.39,1441.97,345.95,138.04,233.56,32239.78,1372.95,229.17,0.8071
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,3,358.03,53.0,485.81,275.24,127.77,222.25,28397.32,421.92,164.12,0.804
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,4,1425.67,145.64,1579.53,366.17,153.86,220.53,33930.41,1502.6,255.9,0.7405
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,5,606.36,444.53,781.61,723.65,175.25,279.11,48914.69,693.99,584.09,0.7274
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,6,1578.19,77.26,1709.06,321.43,130.86,244.17,31952.27,1643.63,199.34,0.5918
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,7,1576.84,170.49,1718.89,412.52,142.05,242.04,34382.7,1647.87,291.5,0.3382
balcony,day4,balcony_day4_18-15-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-15.jpg,18:15:15,8,1834.41,22.42,1919.02,318.32,84.62,295.89,25037.17,1876.72,170.37,0.3079
balcony,day4,balcony_day4_18-15-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-18.jpg,18:15:18,1,556.95,387.55,674.24,653.1,117.29,265.54,31146.24,615.6,520.33,0.839
balcony,day4,balcony_day4_18-15-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-18.jpg,18:15:18,2,652.49,485.26,773.59,702.39,121.1,217.13,26295.86,713.04,593.83,0.7827
balcony,day4,balcony_day4_18-15-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-18.jpg,18:15:18,3,1599.36,2.26,1918.6,336.36,319.25,334.1,106659.07,1758.98,169.31,0.735
balcony,day4,balcony_day4_18-15-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-18.jpg,18:15:18,4,108.34,88.03,315.27,377.39,206.93,289.37,59879.28,211.81,232.71,0.6784
balcony,day4,balcony_day4_18-15-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-18.jpg,18:15:18,5,256.48,9.94,386.44,237.8,129.96,227.86,29612.86,321.46,123.87,0.547
balcony,day4,balcony_day4_18-15-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-18.jpg,18:15:18,6,0.2,46.72,37.85,149.77,37.65,103.04,3879.8,19.02,98.25,0.2978
balcony,day4,balcony_day4_18-15-21.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-21.jpg,18:15:21,1,553.78,383.28,670.59,634.63,116.81,251.35,29359.34,612.19,508.96,0.8212
balcony,day4,balcony_day4_18-15-21.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-21.jpg,18:15:21,2,169.75,122.54,347.77,407.64,178.02,285.11,50753.95,258.76,265.09,0.7861
balcony,day4,balcony_day4_18-15-21.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-21.jpg,18:15:21,3,240.45,2.0,361.33,220.38,120.88,218.38,26397.96,300.89,111.19,0.762
balcony,day4,balcony_day4_18-15-21.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-21.jpg,18:15:21,4,650.46,483.59,772.33,700.44,121.87,216.85,26428.26,711.4,592.02,0.7402
balcony,day4,balcony_day4_18-15-21.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-21.jpg,18:15:21,5,1691.76,81.05,1859.96,305.53,168.21,224.48,37759.19,1775.86,193.29,0.5801
balcony,day4,balcony_day4_18-15-21.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-21.jpg,18:15:21,6,0.15,2.37,95.19,161.41,95.04,159.04,15114.83,47.67,81.89,0.2854
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,1,643.34,163.28,760.41,389.67,117.07,226.39,26502.43,701.87,276.47,0.7764
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,2,634.34,412.59,750.65,629.32,116.32,216.73,25209.02,692.49,520.96,0.7638
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,3,590.17,198.18,678.32,405.22,88.15,207.04,18249.57,634.25,301.7,0.7625
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,4,506.76,388.44,647.99,628.13,141.23,239.68,33850.35,577.37,508.29,0.7248
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,5,1086.76,496.92,1210.04,740.12,123.28,243.2,29981.75,1148.4,618.52,0.589
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,6,1039.85,409.01,1156.02,713.56,116.16,304.54,35377.05,1097.94,561.28,0.419
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,7,1038.12,408.35,1200.08,731.78,161.97,323.43,52385.39,1119.1,570.07,0.2924
balcony,day4,balcony_day4_18-15-24.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-24.jpg,18:15:24,8,1768.82,911.78,1919.45,1078.81,150.63,167.03,25159.49,1844.14,995.3,0.2621
balcony,day4,balcony_day4_18-15-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-27.jpg,18:15:27,1,1048.06,392.4,1164.45,613.72,116.39,221.32,25759.4,1106.26,503.06,0.8065
balcony,day4,balcony_day4_18-15-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-27.jpg,18:15:27,2,637.93,413.01,736.48,632.25,98.55,219.25,21607.71,687.2,522.63,0.7968
balcony,day4,balcony_day4_18-15-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-27.jpg,18:15:27,3,505.36,430.72,634.99,678.86,129.63,248.14,32166.32,570.17,554.79,0.7927
balcony,day4,balcony_day4_18-15-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-27.jpg,18:15:27,4,1133.73,336.77,1247.92,564.68,114.2,227.91,26026.1,1190.83,450.72,0.7885
balcony,day4,balcony_day4_18-15-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-27.jpg,18:15:27,5,1549.52,600.69,1800.04,846.86,250.52,246.17,61671.48,1674.78,723.77,0.7804
balcony,day4,balcony_day4_18-15-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-27.jpg,18:15:27,6,1656.03,751.83,1902.07,974.34,246.04,222.5,54744.53,1779.05,863.09,0.6876
balcony,day4,balcony_day4_18-15-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-30.jpg,18:15:30,1,517.93,395.91,629.24,669.59,111.32,273.68,30464.56,573.59,532.75,0.8058
balcony,day4,balcony_day4_18-15-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-30.jpg,18:15:30,2,630.7,411.86,732.73,624.8,102.02,212.94,21724.34,681.71,518.33,0.7247
balcony,day4,balcony_day4_18-15-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-30.jpg,18:15:30,3,1296.49,528.67,1423.33,729.9,126.84,201.22,25523.39,1359.91,629.28,0.5476
balcony,day4,balcony_day4_18-15-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-30.jpg,18:15:30,4,1298.01,451.55,1497.39,728.45,199.38,276.9,55207.78,1397.7,590.0,0.5
balcony,day4,balcony_day4_18-15-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-30.jpg,18:15:30,5,1401.19,456.52,1497.23,662.28,96.04,205.75,19760.47,1449.21,559.4,0.4463
balcony,day4,balcony_day4_18-15-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-33.jpg,18:15:33,1,517.93,395.91,629.24,669.59,111.32,273.68,30464.56,573.59,532.75,0.8058
balcony,day4,balcony_day4_18-15-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-33.jpg,18:15:33,2,630.7,411.86,732.73,624.8,102.02,212.94,21724.34,681.71,518.33,0.7247
balcony,day4,balcony_day4_18-15-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-33.jpg,18:15:33,3,1296.49,528.67,1423.33,729.9,126.84,201.22,25523.39,1359.91,629.28,0.5476
balcony,day4,balcony_day4_18-15-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-33.jpg,18:15:33,4,1298.01,451.55,1497.39,728.45,199.38,276.9,55207.78,1397.7,590.0,0.5
balcony,day4,balcony_day4_18-15-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-33.jpg,18:15:33,5,1401.19,456.52,1497.23,662.28,96.04,205.75,19760.47,1449.21,559.4,0.4463
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,1,1185.9,145.05,1321.78,381.52,135.88,236.47,32131.7,1253.84,263.28,0.8388
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,2,1411.88,515.8,1588.43,831.27,176.55,315.47,55696.14,1500.15,673.54,0.7326
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,3,1103.37,119.2,1195.23,328.01,91.86,208.81,19182.38,1149.3,223.6,0.7299
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,4,728.21,512.45,869.61,834.52,141.39,322.07,45538.86,798.91,673.48,0.7194
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,5,871.52,0.85,986.13,52.06,114.61,51.21,5869.55,928.82,26.46,0.5663
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,6,1195.2,0.82,1354.35,164.87,159.15,164.05,26107.8,1274.78,82.85,0.3148
balcony,day4,balcony_day4_18-15-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-36.jpg,18:15:36,7,729.17,600.35,843.36,823.19,114.19,222.83,25446.06,786.27,711.77,0.3119
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,1,1174.05,3.19,1297.73,124.17,123.68,120.98,14962.61,1235.89,63.68,0.8062
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,2,810.17,76.24,918.28,313.39,108.12,237.15,25639.82,864.23,194.81,0.7725
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,3,1463.72,495.59,1719.33,815.38,255.61,319.79,81742.07,1591.52,655.48,0.7222
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,4,910.33,675.28,1040.71,893.12,130.38,217.84,28401.62,975.52,784.2,0.6424
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,5,940.39,319.61,1069.25,542.85,128.86,223.24,28767.14,1004.82,431.23,0.5359
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,6,988.38,3.08,1074.36,91.37,85.99,88.29,7591.44,1031.37,47.23,0.4266
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,7,882.99,412.15,1020.74,684.75,137.75,272.61,37550.46,951.87,548.45,0.396
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,8,0.02,191.22,62.39,343.05,62.37,151.83,9469.96,31.2,267.14,0.3695
balcony,day4,balcony_day4_18-15-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-39.jpg,18:15:39,9,1560.89,90.28,1788.38,409.34,227.5,319.06,72585.09,1674.64,249.81,0.2837
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,1,1174.05,3.19,1297.73,124.17,123.68,120.98,14962.61,1235.89,63.68,0.8062
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,2,810.17,76.24,918.28,313.39,108.12,237.15,25639.82,864.23,194.81,0.7725
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,3,1463.72,495.59,1719.33,815.38,255.61,319.79,81742.07,1591.52,655.48,0.7222
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,4,910.33,675.28,1040.71,893.12,130.38,217.84,28401.62,975.52,784.2,0.6424
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,5,940.39,319.61,1069.25,542.85,128.86,223.24,28767.14,1004.82,431.23,0.5359
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,6,988.38,3.08,1074.36,91.37,85.99,88.29,7591.44,1031.37,47.23,0.4266
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,7,882.99,412.15,1020.74,684.75,137.75,272.61,37550.46,951.87,548.45,0.396
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,8,0.02,191.22,62.39,343.05,62.37,151.83,9469.96,31.2,267.14,0.3695
balcony,day4,balcony_day4_18-15-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-42.jpg,18:15:42,9,1560.89,90.28,1788.38,409.34,227.5,319.06,72585.09,1674.64,249.81,0.2837
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,1,1174.05,3.19,1297.73,124.17,123.68,120.98,14962.61,1235.89,63.68,0.8062
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,2,810.17,76.24,918.28,313.39,108.12,237.15,25639.82,864.23,194.81,0.7725
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,3,1463.72,495.59,1719.33,815.38,255.61,319.79,81742.07,1591.52,655.48,0.7222
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,4,910.33,675.28,1040.71,893.12,130.38,217.84,28401.62,975.52,784.2,0.6424
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,5,940.39,319.61,1069.25,542.85,128.86,223.24,28767.14,1004.82,431.23,0.5359
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,6,988.38,3.08,1074.36,91.37,85.99,88.29,7591.44,1031.37,47.23,0.4266
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,7,882.99,412.15,1020.74,684.75,137.75,272.61,37550.46,951.87,548.45,0.396
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,8,0.02,191.22,62.39,343.05,62.37,151.83,9469.96,31.2,267.14,0.3695
balcony,day4,balcony_day4_18-15-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-45.jpg,18:15:45,9,1560.89,90.28,1788.38,409.34,227.5,319.06,72585.09,1674.64,249.81,0.2837
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,1,1174.05,3.19,1297.73,124.17,123.68,120.98,14962.61,1235.89,63.68,0.8062
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,2,810.17,76.24,918.28,313.39,108.12,237.15,25639.82,864.23,194.81,0.7725
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,3,1463.72,495.59,1719.33,815.38,255.61,319.79,81742.07,1591.52,655.48,0.7222
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,4,910.33,675.28,1040.71,893.12,130.38,217.84,28401.62,975.52,784.2,0.6424
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,5,940.39,319.61,1069.25,542.85,128.86,223.24,28767.14,1004.82,431.23,0.5359
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,6,988.38,3.08,1074.36,91.37,85.99,88.29,7591.44,1031.37,47.23,0.4266
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,7,882.99,412.15,1020.74,684.75,137.75,272.61,37550.46,951.87,548.45,0.396
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,8,0.02,191.22,62.39,343.05,62.37,151.83,9469.96,31.2,267.14,0.3695
balcony,day4,balcony_day4_18-15-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-48.jpg,18:15:48,9,1560.89,90.28,1788.38,409.34,227.5,319.06,72585.09,1674.64,249.81,0.2837
balcony,day4,balcony_day4_18-15-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-51.jpg,18:15:51,1,1100.62,278.79,1193.2,518.07,92.58,239.28,22151.56,1146.91,398.43,0.825
balcony,day4,balcony_day4_18-15-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-51.jpg,18:15:51,2,1403.83,726.96,1561.48,1028.28,157.64,301.32,47501.06,1482.66,877.62,0.8153
balcony,day4,balcony_day4_18-15-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-51.jpg,18:15:51,3,1501.57,933.63,1669.51,1079.64,167.95,146.01,24521.77,1585.54,1006.63,0.7628
balcony,day4,balcony_day4_18-15-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-15-51.jpg,18:15:51,4,1488.71,0.71,1656.73,250.8,168.02,250.09,42019.74,1572.72,125.75,0.7315
