camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day1,inside_bar_day1_18-13-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-36.jpg,18:13:36,8,1603.65,239.88,1686.51,425.14,82.86,185.26,15350.91,1645.08,332.51,0.3371
inside_bar,day1,inside_bar_day1_18-13-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-39.jpg,18:13:39,1,1496.66,406.97,1747.41,930.24,250.75,523.26,131210.63,1622.03,668.61,0.872
inside_bar,day1,inside_bar_day1_18-13-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-39.jpg,18:13:39,2,1011.14,321.56,1271.13,959.35,259.99,637.78,165817.83,1141.13,640.45,0.7954
inside_bar,day1,inside_bar_day1_18-13-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-39.jpg,18:13:39,3,771.39,351.76,928.98,825.58,157.6,473.82,74672.16,850.19,588.67,0.4534
inside_bar,day1,inside_bar_day1_18-13-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-39.jpg,18:13:39,4,868.07,55.05,965.93,299.26,97.86,244.21,23897.56,917.0,177.15,0.4308
inside_bar,day1,inside_bar_day1_18-13-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-39.jpg,18:13:39,5,1588.0,236.8,1686.48,514.2,98.48,277.4,27316.96,1637.24,375.5,0.3864
inside_bar,day1,inside_bar_day1_18-13-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-39.jpg,18:13:39,6,1506.39,139.55,1570.02,319.5,63.63,179.96,11449.9,1538.21,229.52,0.2983
inside_bar,day1,inside_bar_day1_18-13-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-42.jpg,18:13:42,1,1023.48,321.9,1271.3,960.14,247.82,638.25,158167.99,1147.39,641.02,0.8635
inside_bar,day1,inside_bar_day1_18-13-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-42.jpg,18:13:42,2,1501.59,387.15,1744.94,931.51,243.35,544.36,132469.36,1623.26,659.33,0.8486
inside_bar,day1,inside_bar_day1_18-13-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-42.jpg,18:13:42,3,1588.01,237.86,1688.84,514.17,100.84,276.31,27862.27,1638.42,376.02,0.488
inside_bar,day1,inside_bar_day1_18-13-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-42.jpg,18:13:42,4,772.87,350.41,930.34,790.29,157.47,439.88,69268.21,851.6,570.35,0.3242
inside_bar,day1,inside_bar_day1_18-13-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-42.jpg,18:13:42,5,974.99,53.16,1056.44,316.06,81.46,262.9,21415.39,1015.71,184.61,0.2714
inside_bar,day1,inside_bar_day1_18-13-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-45.jpg,18:13:45,1,1522.18,404.05,1760.39,926.04,238.21,521.99,124342.46,1641.28,665.04,0.814
inside_bar,day1,inside_bar_day1_18-13-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-45.jpg,18:13:45,2,1010.85,295.06,1262.71,959.9,251.86,664.84,167447.25,1136.78,627.48,0.7135
inside_bar,day1,inside_bar_day1_18-13-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-45.jpg,18:13:45,3,1492.6,209.13,1624.65,558.33,132.05,349.2,46111.82,1558.62,383.73,0.6305
inside_bar,day1,inside_bar_day1_18-13-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-45.jpg,18:13:45,4,1590.07,236.16,1689.34,527.03,99.27,290.87,28873.85,1639.7,381.59,0.5417
inside_bar,day1,inside_bar_day1_18-13-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-45.jpg,18:13:45,5,720.62,340.88,943.46,831.9,222.84,491.01,109416.98,832.04,586.39,0.512
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,1,1020.06,317.65,1263.86,949.24,243.79,631.59,153977.22,1141.96,633.44,0.803
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,2,1512.03,398.78,1738.06,939.39,226.03,540.61,122193.1,1625.04,669.08,0.6233
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,3,691.52,340.94,944.08,868.76,252.56,527.82,133305.43,817.8,604.85,0.498
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,4,974.13,41.17,1049.81,266.38,75.68,225.21,17043.69,1011.97,153.77,0.4257
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,5,1598.41,227.79,1680.57,503.45,82.16,275.67,22649.72,1639.49,365.62,0.3214
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,6,1309.49,106.66,1374.99,326.67,65.5,220.01,14410.72,1342.24,216.67,0.2922
inside_bar,day1,inside_bar_day1_18-13-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-48.jpg,18:13:48,7,1618.75,226.46,1683.14,415.65,64.39,189.19,12181.21,1650.94,321.06,0.2704
inside_bar,day1,inside_bar_day1_18-13-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-51.jpg,18:13:51,1,1016.48,312.25,1263.05,949.17,246.57,636.92,157047.55,1139.77,630.71,0.8209
inside_bar,day1,inside_bar_day1_18-13-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-51.jpg,18:13:51,2,681.67,345.34,918.99,889.14,237.33,543.79,129056.35,800.33,617.24,0.4536
inside_bar,day1,inside_bar_day1_18-13-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-51.jpg,18:13:51,3,1325.63,117.12,1420.81,335.86,95.18,218.74,20820.06,1373.22,226.49,0.378
inside_bar,day1,inside_bar_day1_18-13-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-51.jpg,18:13:51,4,1512.3,407.89,1735.87,934.92,223.58,527.03,117830.15,1624.09,671.4,0.2805
inside_bar,day1,inside_bar_day1_18-13-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-54.jpg,18:13:54,1,1509.61,408.1,1750.74,934.26,241.13,526.15,126871.93,1630.18,671.18,0.8586
inside_bar,day1,inside_bar_day1_18-13-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-54.jpg,18:13:54,2,1028.34,312.49,1263.35,952.57,235.01,640.07,150425.04,1145.85,632.53,0.8142
inside_bar,day1,inside_bar_day1_18-13-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-54.jpg,18:13:54,3,1270.71,116.63,1339.45,326.06,68.75,209.43,14397.44,1305.08,221.34,0.4457
inside_bar,day1,inside_bar_day1_18-13-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-54.jpg,18:13:54,4,755.5,351.91,927.73,852.59,172.22,500.68,86228.32,841.61,602.25,0.3535
inside_bar,day1,inside_bar_day1_18-13-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-54.jpg,18:13:54,5,695.13,348.48,927.81,806.92,232.68,458.44,106670.55,811.47,577.7,0.256
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,1,1002.68,283.8,1241.51,950.46,238.83,666.67,159222.57,1122.09,617.13,0.8458
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,2,1515.12,395.83,1773.85,932.81,258.73,536.98,138931.63,1644.49,664.32,0.7779
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,3,1258.08,113.84,1330.83,209.73,72.75,95.89,6976.26,1294.45,161.79,0.5339
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,4,568.8,68.36,621.25,175.92,52.46,107.55,5641.9,595.03,122.14,0.4886
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,5,761.75,356.94,928.26,873.65,166.5,516.71,86034.58,845.01,615.3,0.3894
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,6,687.22,363.59,932.34,750.8,245.12,387.21,94913.64,809.78,557.19,0.3563
inside_bar,day1,inside_bar_day1_18-13-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-13-57.jpg,18:13:57,7,1104.74,37.14,1192.61,251.9,87.86,214.76,18868.6,1148.67,144.52,0.3349
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,1,1007.83,291.18,1261.85,964.92,254.01,673.74,171138.58,1134.84,628.05,0.8968
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,2,1299.54,472.56,1557.07,1075.44,257.53,602.88,155263.37,1428.3,774.0,0.7496
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,3,1320.47,132.82,1399.88,359.17,79.41,226.35,17974.82,1360.17,245.99,0.6826
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,4,688.31,350.55,923.28,834.74,234.97,484.19,113771.4,805.79,592.65,0.4138
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,5,1520.23,482.65,1744.4,1064.49,224.16,581.85,130429.3,1632.32,773.57,0.3625
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,6,1470.45,229.21,1642.98,524.46,172.53,295.25,50939.5,1556.71,376.83,0.3212
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,7,860.53,1.36,936.91,295.29,76.38,293.93,22449.73,898.72,148.33,0.3074
inside_bar,day1,inside_bar_day1_18-14-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-00.jpg,18:14:00,8,1006.13,290.88,1149.99,543.25,143.86,252.37,36305.87,1078.06,417.06,0.2831
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,1,1005.75,286.41,1265.11,964.25,259.35,677.84,175800.45,1135.43,625.33,0.8979
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,2,1294.58,495.1,1568.48,1073.55,273.9,578.45,158438.58,1431.53,784.33,0.8034
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,3,1579.16,235.68,1686.76,513.5,107.6,277.81,29891.67,1632.96,374.59,0.6423
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,4,1471.52,491.07,1681.71,1067.79,210.2,576.72,121223.81,1576.61,779.43,0.6214
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,5,1464.36,230.33,1625.8,490.34,161.44,260.01,41976.34,1545.08,360.33,0.3358
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,6,683.96,349.73,923.4,908.39,239.44,558.66,133764.76,803.68,629.06,0.3119
inside_bar,day1,inside_bar_day1_18-14-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-03.jpg,18:14:03,7,980.97,292.74,1135.98,545.3,155.01,252.56,39149.21,1058.47,419.02,0.3055
inside_bar,day1,inside_bar_day1_18-14-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-06.jpg,18:14:06,1,1042.62,320.43,1306.91,947.96,264.29,627.53,165848.17,1174.76,634.19,0.8452
inside_bar,day1,inside_bar_day1_18-14-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-06.jpg,18:14:06,2,684.66,349.27,924.64,846.48,239.98,497.21,119316.86,804.65,597.88,0.6168
inside_bar,day1,inside_bar_day1_18-14-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-06.jpg,18:14:06,3,807.52,61.22,899.82,313.45,92.3,252.23,23281.93,853.67,187.33,0.5527
inside_bar,day1,inside_bar_day1_18-14-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-06.jpg,18:14:06,4,1003.99,267.81,1136.72,511.99,132.72,244.18,32407.53,1070.36,389.9,0.5154
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,1,1014.0,320.62,1310.43,948.92,296.43,628.3,186247.58,1162.22,634.77,0.8007
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,2,688.78,351.11,921.69,838.14,232.91,487.03,113431.16,805.24,594.63,0.5981
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,3,1614.46,527.06,1917.33,1069.7,302.87,542.64,164350.07,1765.89,798.38,0.5652
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,4,966.07,267.24,1116.27,515.04,150.21,247.8,37221.14,1041.17,391.14,0.477
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,5,1570.64,232.41,1686.76,543.4,116.11,310.99,36110.39,1628.7,387.9,0.4616
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,6,758.32,352.44,921.22,817.09,162.89,464.64,75687.22,839.77,584.77,0.3282
inside_bar,day1,inside_bar_day1_18-14-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-09.jpg,18:14:09,7,618.85,71.38,746.26,358.65,127.42,287.26,36602.02,682.56,215.01,0.285
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,1,1032.11,319.81,1288.16,950.57,256.05,630.76,161508.12,1160.14,635.19,0.8606
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,2,568.1,97.03,675.05,413.39,106.96,316.36,33837.67,621.58,255.21,0.5528
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,3,1482.45,228.6,1624.63,543.54,142.18,314.93,44776.96,1553.54,386.07,0.5109
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,4,1042.55,28.09,1107.74,256.58,65.19,228.5,14896.74,1075.14,142.33,0.4614
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,5,1558.18,572.51,1817.51,1070.88,259.33,498.37,129241.11,1687.84,821.7,0.4256
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,6,975.92,282.52,1085.37,515.92,109.45,233.4,25544.87,1030.65,399.22,0.3895
inside_bar,day1,inside_bar_day1_18-14-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-12.jpg,18:14:12,7,687.76,342.89,939.82,766.28,252.06,423.39,106720.77,813.79,554.59,0.2636
inside_bar,day1,inside_bar_day1_18-14-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-15.jpg,18:14:15,1,1036.39,320.26,1286.99,947.76,250.6,627.5,157250.05,1161.69,634.01,0.8649
inside_bar,day1,inside_bar_day1_18-14-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-15.jpg,18:14:15,2,1602.6,548.61,1918.73,1072.93,316.13,524.32,165752.68,1760.67,810.77,0.6968
inside_bar,day1,inside_bar_day1_18-14-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-15.jpg,18:14:15,3,691.69,347.87,919.63,831.34,227.94,483.48,110204.19,805.66,589.61,0.5509
inside_bar,day1,inside_bar_day1_18-14-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-15.jpg,18:14:15,4,565.2,94.23,666.95,406.51,101.76,312.28,31776.77,616.07,250.37,0.5197
inside_bar,day1,inside_bar_day1_18-14-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-15.jpg,18:14:15,5,970.86,282.31,1082.26,525.88,111.4,243.57,27134.9,1026.56,404.09,0.4296
inside_bar,day1,inside_bar_day1_18-14-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-18.jpg,18:14:18,1,979.83,283.6,1246.59,958.4,266.76,674.8,180011.86,1113.21,621.0,0.8045
inside_bar,day1,inside_bar_day1_18-14-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-18.jpg,18:14:18,2,691.34,352.16,924.04,838.0,232.7,485.84,113054.3,807.69,595.08,0.5093
inside_bar,day1,inside_bar_day1_18-14-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-18.jpg,18:14:18,3,1557.39,236.33,1689.87,543.43,132.47,307.1,40683.12,1623.63,389.88,0.4667
inside_bar,day1,inside_bar_day1_18-14-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-18.jpg,18:14:18,4,649.07,42.96,761.33,350.01,112.26,307.05,34468.59,705.2,196.49,0.4391
inside_bar,day1,inside_bar_day1_18-14-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-18.jpg,18:14:18,5,1492.51,230.87,1631.6,533.58,139.09,302.71,42102.25,1562.05,382.22,0.3388
inside_bar,day1,inside_bar_day1_18-14-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-18.jpg,18:14:18,6,947.97,279.93,1123.64,538.66,175.68,258.73,45452.85,1035.81,409.29,0.2586
inside_bar,day1,inside_bar_day1_18-14-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-21.jpg,18:14:21,1,1004.15,285.21,1239.18,959.69,235.04,674.47,158525.83,1121.66,622.45,0.8496
inside_bar,day1,inside_bar_day1_18-14-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-21.jpg,18:14:21,2,672.05,336.07,919.3,846.43,247.25,510.36,126184.73,795.68,591.25,0.6751
inside_bar,day1,inside_bar_day1_18-14-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-21.jpg,18:14:21,3,982.74,283.03,1127.05,503.56,144.3,220.53,31822.55,1054.89,393.3,0.5082
inside_bar,day1,inside_bar_day1_18-14-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-24.jpg,18:14:24,1,995.6,281.52,1251.24,972.16,255.64,690.64,176556.1,1123.42,626.84,0.8862
inside_bar,day1,inside_bar_day1_18-14-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-24.jpg,18:14:24,2,468.56,119.06,585.68,436.67,117.12,317.61,37198.64,527.12,277.86,0.5663
inside_bar,day1,inside_bar_day1_18-14-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-24.jpg,18:14:24,3,993.51,281.45,1127.26,537.68,133.75,256.23,34271.9,1060.39,409.57,0.4659
inside_bar,day1,inside_bar_day1_18-14-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-24.jpg,18:14:24,4,951.52,32.89,1038.59,260.45,87.06,227.56,19812.26,995.06,146.67,0.4465
inside_bar,day1,inside_bar_day1_18-14-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-24.jpg,18:14:24,5,688.62,349.43,919.75,924.25,231.13,574.82,132858.3,804.18,636.84,0.4124
inside_bar,day1,inside_bar_day1_18-14-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-27.jpg,18:14:27,1,990.62,288.65,1252.6,971.23,261.98,682.58,178824.11,1121.61,629.94,0.8698
inside_bar,day1,inside_bar_day1_18-14-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-27.jpg,18:14:27,2,531.71,85.87,621.22,352.64,89.5,266.78,23877.15,576.46,219.25,0.7206
inside_bar,day1,inside_bar_day1_18-14-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-27.jpg,18:14:27,3,978.13,283.27,1132.25,553.46,154.12,270.18,41639.59,1055.19,418.36,0.4763
inside_bar,day1,inside_bar_day1_18-14-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-27.jpg,18:14:27,4,1559.62,240.85,1689.78,548.35,130.17,307.51,40026.79,1624.7,394.6,0.3828
inside_bar,day1,inside_bar_day1_18-14-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-27.jpg,18:14:27,5,758.21,349.24,942.04,846.31,183.83,497.06,91377.13,850.13,597.77,0.2789
inside_bar,day1,inside_bar_day1_18-14-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-27.jpg,18:14:27,6,693.03,358.94,939.53,809.37,246.51,450.44,111035.37,816.28,584.16,0.2513
inside_bar,day1,inside_bar_day1_18-14-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-30.jpg,18:14:30,1,1008.91,379.73,1259.97,970.67,251.06,590.93,148359.83,1134.44,675.2,0.7978
inside_bar,day1,inside_bar_day1_18-14-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-30.jpg,18:14:30,2,853.69,2.61,941.37,280.73,87.68,278.13,24385.27,897.53,141.67,0.4774
inside_bar,day1,inside_bar_day1_18-14-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-30.jpg,18:14:30,3,954.17,284.4,1133.53,533.13,179.36,248.73,44611.92,1043.85,408.77,0.4741
inside_bar,day1,inside_bar_day1_18-14-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-30.jpg,18:14:30,4,672.98,338.21,921.22,841.51,248.24,503.3,124936.9,797.1,589.86,0.4678
inside_bar,day1,inside_bar_day1_18-14-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-30.jpg,18:14:30,5,1568.62,243.13,1701.2,548.22,132.58,305.09,40448.84,1634.91,395.68,0.3395
inside_bar,day1,inside_bar_day1_18-14-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-30.jpg,18:14:30,6,949.86,285.01,1137.03,670.7,187.17,385.69,72189.22,1043.45,477.86,0.2882
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,1,1008.42,288.09,1266.36,972.95,257.94,684.86,176650.55,1137.39,630.52,0.8795
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,2,660.08,336.53,908.75,915.99,248.67,579.47,144093.67,784.42,626.26,0.5638
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,3,948.82,285.55,1142.79,526.77,193.97,241.22,46790.31,1045.8,406.16,0.4494
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,4,1545.42,242.61,1695.17,546.04,149.75,303.43,45438.13,1620.29,394.33,0.3186
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,5,1761.17,563.52,1919.1,1069.32,157.92,505.8,79876.69,1840.13,816.42,0.3181
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,6,880.4,19.92,970.84,285.98,90.45,266.06,24064.0,925.62,152.95,0.3111
inside_bar,day1,inside_bar_day1_18-14-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-33.jpg,18:14:33,7,944.49,285.02,1142.04,671.17,197.55,386.15,76283.6,1043.27,478.09,0.2837
inside_bar,day1,inside_bar_day1_18-14-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-36.jpg,18:14:36,1,1006.39,291.07,1264.66,971.29,258.27,680.22,175678.21,1135.52,631.18,0.8905
inside_bar,day1,inside_bar_day1_18-14-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-36.jpg,18:14:36,2,1540.7,248.12,1688.82,549.83,148.13,301.71,44690.87,1614.76,398.97,0.4541
inside_bar,day1,inside_bar_day1_18-14-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-14-36.jpg,18:14:36,3,685.07,353.61,924.21,885.04,239.14,531.43,127087.38,804.64,619.33,0.3998
