camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
street_view,day1,street_view_day1_18-05-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-45.jpg,18:05:45,1,1021.34,567.76,1230.3,1080.0,208.96,512.24,107039.09,1125.82,823.88,0.8903
street_view,day1,street_view_day1_18-05-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-45.jpg,18:05:45,2,852.29,575.17,998.99,991.97,146.7,416.8,61146.07,925.64,783.57,0.8494
street_view,day1,street_view_day1_18-05-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-45.jpg,18:05:45,3,400.38,369.55,498.44,626.87,98.06,257.32,25232.54,449.41,498.21,0.7876
street_view,day1,street_view_day1_18-05-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-45.jpg,18:05:45,4,1514.86,377.31,1560.3,436.06,45.44,58.75,2669.46,1537.58,406.68,0.4518
street_view,day1,street_view_day1_18-05-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-45.jpg,18:05:45,5,1615.8,385.83,1675.01,453.7,59.22,67.88,4019.39,1645.41,419.77,0.4321
street_view,day1,street_view_day1_18-05-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-45.jpg,18:05:45,6,469.02,370.71,519.95,595.66,50.94,224.95,11457.98,494.48,483.18,0.37
street_view,day1,street_view_day1_18-05-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-48.jpg,18:05:48,1,292.8,700.63,610.75,1073.36,317.95,372.72,118506.56,451.77,887.0,0.8588
street_view,day1,street_view_day1_18-05-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-48.jpg,18:05:48,2,1575.45,412.32,1731.91,707.09,156.47,294.76,46120.84,1653.68,559.71,0.8572
street_view,day1,street_view_day1_18-05-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-48.jpg,18:05:48,3,134.07,721.61,353.39,1080.0,219.32,358.39,78600.76,243.73,900.81,0.8443
street_view,day1,street_view_day1_18-05-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-48.jpg,18:05:48,4,1128.87,381.99,1206.85,597.41,77.98,215.41,16797.77,1167.86,489.7,0.6977
street_view,day1,street_view_day1_18-05-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-48.jpg,18:05:48,5,1180.39,383.24,1230.65,569.06,50.27,185.82,9340.49,1205.52,476.15,0.4189
street_view,day1,street_view_day1_18-05-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-48.jpg,18:05:48,6,1084.9,375.47,1146.02,549.98,61.13,174.51,10667.09,1115.46,462.72,0.3891
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,1,1156.02,449.44,1400.32,838.48,244.3,389.04,95042.43,1278.17,643.96,0.9165
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,2,1600.8,387.34,1679.34,604.88,78.54,217.54,17085.5,1640.07,496.11,0.8104
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,3,1453.48,453.67,1555.6,752.73,102.13,299.06,30542.13,1504.54,603.2,0.8008
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,4,137.01,368.16,226.0,587.74,88.99,219.58,19540.48,181.51,477.95,0.7617
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,5,775.73,375.57,886.66,611.73,110.93,236.17,26198.88,831.2,493.65,0.731
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,6,732.42,373.02,788.08,581.97,55.65,208.95,11628.51,760.25,477.5,0.5733
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,7,1532.29,454.01,1590.42,686.12,58.13,232.11,13493.37,1561.36,570.07,0.5579
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,8,1712.53,364.37,1773.91,553.86,61.39,189.49,11632.28,1743.22,459.11,0.5232
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,9,1546.02,460.68,1589.32,669.39,43.3,208.71,9036.05,1567.67,565.04,0.2707
street_view,day1,street_view_day1_18-05-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-51.jpg,18:05:51,10,1550.32,306.35,1582.67,389.47,32.35,83.12,2689.29,1566.49,347.91,0.2595
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,1,542.6,585.45,816.87,1075.35,274.27,489.9,134364.04,679.74,830.4,0.9053
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,2,907.12,535.7,1123.6,993.37,216.48,457.67,99076.96,1015.36,764.53,0.8967
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,3,1130.51,475.96,1274.06,792.72,143.55,316.77,45472.45,1202.28,634.34,0.8719
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,4,1595.59,389.93,1678.44,606.63,82.85,216.7,17952.63,1637.01,498.28,0.7999
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,5,504.66,357.4,556.82,490.69,52.17,133.29,6953.37,530.74,424.04,0.7546
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,6,226.3,404.54,360.99,614.23,134.7,209.69,28244.78,293.65,509.38,0.7347
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,7,324.48,370.23,434.33,616.5,109.85,246.27,27052.38,379.41,493.37,0.6233
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,8,1710.11,363.25,1775.88,554.12,65.77,190.88,12553.07,1742.99,458.69,0.598
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,9,378.16,366.87,460.99,572.17,82.83,205.3,17006.02,419.57,469.52,0.4964
street_view,day1,street_view_day1_18-05-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-54.jpg,18:05:54,10,329.34,375.94,407.08,605.53,77.74,229.59,17847.49,368.21,490.73,0.3099
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,1,470.24,645.44,669.34,1077.98,199.1,432.53,86117.72,569.79,861.71,0.8937
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,2,76.24,760.65,298.69,1080.0,222.45,319.35,71038.77,187.47,920.32,0.8648
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,3,1593.71,391.18,1679.04,606.92,85.33,215.74,18407.93,1636.37,499.05,0.8068
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,4,745.25,351.26,804.8,513.7,59.55,162.44,9673.56,775.03,432.48,0.6205
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,5,713.2,355.47,760.78,519.45,47.57,163.98,7801.12,736.99,437.46,0.6052
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,6,7.81,352.65,84.69,544.88,76.88,192.22,14777.53,46.25,448.77,0.5681
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,7,1712.44,365.21,1772.86,551.61,60.42,186.4,11262.73,1742.65,458.41,0.5584
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,8,993.27,325.43,1035.68,461.07,42.41,135.64,5752.8,1014.48,393.25,0.4767
street_view,day1,street_view_day1_18-05-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-05-57.jpg,18:05:57,9,1063.67,324.39,1116.58,466.54,52.91,142.15,7521.39,1090.12,395.46,0.4367
street_view,day1,street_view_day1_18-06-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-00.jpg,18:06:00,1,1602.75,389.96,1685.69,604.73,82.95,214.77,17814.34,1644.22,497.35,0.7923
street_view,day1,street_view_day1_18-06-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-00.jpg,18:06:00,2,447.78,342.63,514.52,525.45,66.74,182.82,12201.52,481.15,434.04,0.7628
street_view,day1,street_view_day1_18-06-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-00.jpg,18:06:00,3,832.31,338.79,904.07,503.76,71.75,164.97,11837.44,868.19,421.28,0.6332
street_view,day1,street_view_day1_18-06-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-00.jpg,18:06:00,4,1713.06,373.33,1772.24,555.06,59.18,181.73,10754.24,1742.65,464.2,0.5467
street_view,day1,street_view_day1_18-06-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-00.jpg,18:06:00,5,917.6,326.59,965.07,464.68,47.47,138.08,6554.91,941.33,395.64,0.4059
street_view,day1,street_view_day1_18-06-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-00.jpg,18:06:00,6,829.02,340.69,886.26,491.26,57.24,150.57,8617.9,857.64,415.97,0.2623
street_view,day1,street_view_day1_18-06-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-03.jpg,18:06:03,1,1601.2,390.08,1687.93,606.59,86.73,216.5,18778.48,1644.57,498.34,0.7975
street_view,day1,street_view_day1_18-06-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-03.jpg,18:06:03,2,767.07,340.61,828.25,517.64,61.18,177.03,10830.92,797.66,429.12,0.7006
street_view,day1,street_view_day1_18-06-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-03.jpg,18:06:03,3,710.87,347.98,758.93,509.43,48.05,161.45,7758.06,734.9,428.71,0.6558
street_view,day1,street_view_day1_18-06-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-03.jpg,18:06:03,4,1711.92,375.35,1775.03,550.64,63.1,175.29,11061.37,1743.48,463.0,0.4127
street_view,day1,street_view_day1_18-06-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-03.jpg,18:06:03,5,966.36,321.6,1013.85,477.18,47.49,155.58,7388.2,990.1,399.39,0.3521
street_view,day1,street_view_day1_18-06-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-03.jpg,18:06:03,6,754.04,338.34,809.07,517.22,55.03,178.87,9842.81,781.55,427.78,0.3228
street_view,day1,street_view_day1_18-06-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-06.jpg,18:06:06,1,1626.56,412.63,1714.31,640.24,87.75,227.61,19971.9,1670.44,526.44,0.7722
street_view,day1,street_view_day1_18-06-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-06.jpg,18:06:06,2,493.46,353.19,592.82,543.5,99.36,190.31,18909.63,543.14,448.34,0.7629
street_view,day1,street_view_day1_18-06-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-06.jpg,18:06:06,3,1684.97,364.54,1766.19,573.4,81.22,208.86,16963.67,1725.58,468.97,0.5981
street_view,day1,street_view_day1_18-06-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-06.jpg,18:06:06,4,285.21,308.63,315.86,387.48,30.66,78.85,2417.22,300.54,348.06,0.4962
street_view,day1,street_view_day1_18-06-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-06.jpg,18:06:06,5,936.34,317.47,988.44,477.07,52.1,159.6,8314.6,962.39,397.27,0.4187
street_view,day1,street_view_day1_18-06-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-06.jpg,18:06:06,6,919.3,319.73,987.08,469.39,67.77,149.66,10142.9,953.19,394.56,0.2698
street_view,day1,street_view_day1_18-06-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-09.jpg,18:06:09,1,173.91,369.21,275.26,592.67,101.35,223.45,22647.14,224.59,480.94,0.8091
street_view,day1,street_view_day1_18-06-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-09.jpg,18:06:09,2,279.77,361.96,365.95,564.42,86.19,202.47,17449.69,322.86,463.19,0.7572
street_view,day1,street_view_day1_18-06-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-09.jpg,18:06:09,3,1633.3,416.55,1743.19,710.58,109.89,294.02,32310.8,1688.24,563.57,0.713
street_view,day1,street_view_day1_18-06-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-09.jpg,18:06:09,4,1071.49,322.86,1118.77,467.57,47.28,144.71,6841.55,1095.13,395.22,0.351
street_view,day1,street_view_day1_18-06-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-09.jpg,18:06:09,5,373.54,307.07,408.87,393.33,35.33,86.26,3047.21,391.21,350.2,0.3424
street_view,day1,street_view_day1_18-06-12.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-12.jpg,18:06:12,1,1339.87,432.59,1517.94,774.46,178.07,341.87,60877.78,1428.9,603.53,0.8995
street_view,day1,street_view_day1_18-06-12.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-12.jpg,18:06:12,2,1641.55,471.98,1753.55,829.64,112.0,357.66,40057.26,1697.55,650.81,0.7771
street_view,day1,street_view_day1_18-06-12.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-12.jpg,18:06:12,3,399.51,319.3,436.52,424.36,37.01,105.06,3888.53,418.01,371.83,0.531
street_view,day1,street_view_day1_18-06-12.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-12.jpg,18:06:12,4,447.96,314.57,487.61,431.18,39.64,116.62,4622.95,467.78,372.88,0.5127
street_view,day1,street_view_day1_18-06-12.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-12.jpg,18:06:12,5,163.96,321.36,215.77,429.21,51.81,107.85,5588.26,189.86,375.28,0.3037
street_view,day1,street_view_day1_18-06-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-15.jpg,18:06:15,1,1135.31,544.73,1342.44,1005.91,207.12,461.18,95521.69,1238.87,775.32,0.875
street_view,day1,street_view_day1_18-06-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-15.jpg,18:06:15,2,948.11,502.46,1093.54,942.16,145.43,439.7,63944.56,1020.82,722.31,0.8619
street_view,day1,street_view_day1_18-06-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-15.jpg,18:06:15,3,456.71,324.1,497.58,431.74,40.88,107.64,4399.92,477.14,377.92,0.4878
street_view,day1,street_view_day1_18-06-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-15.jpg,18:06:15,4,458.77,322.22,511.22,432.99,52.44,110.78,5809.63,485.0,377.61,0.4393
street_view,day1,street_view_day1_18-06-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-15.jpg,18:06:15,5,215.8,330.27,269.93,456.87,54.12,126.6,6851.94,242.86,393.57,0.3079
street_view,day1,street_view_day1_18-06-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-18.jpg,18:06:18,1,139.32,654.12,421.94,1079.17,282.62,425.04,120124.24,280.63,866.64,0.8745
street_view,day1,street_view_day1_18-06-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-18.jpg,18:06:18,2,345.6,331.42,411.26,486.99,65.66,155.57,10215.39,378.43,409.2,0.8317
street_view,day1,street_view_day1_18-06-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-18.jpg,18:06:18,3,374.79,700.67,611.85,1077.84,237.06,377.17,89412.56,493.32,889.26,0.8316
street_view,day1,street_view_day1_18-06-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-18.jpg,18:06:18,4,573.91,316.22,613.12,443.68,39.2,127.46,4996.99,593.52,379.95,0.473
street_view,day1,street_view_day1_18-06-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-18.jpg,18:06:18,5,539.57,317.41,578.94,428.93,39.37,111.53,4391.25,559.26,373.17,0.3591
street_view,day1,street_view_day1_18-06-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-21.jpg,18:06:21,1,526.3,345.06,594.17,517.61,67.88,172.56,11712.98,560.23,431.33,0.7886
street_view,day1,street_view_day1_18-06-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-21.jpg,18:06:21,2,1553.11,306.96,1585.62,391.4,32.51,84.44,2745.18,1569.36,349.18,0.4346
street_view,day1,street_view_day1_18-06-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-21.jpg,18:06:21,3,1488.45,290.94,1525.99,402.48,37.53,111.55,4186.55,1507.22,346.71,0.3178
street_view,day1,street_view_day1_18-06-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-21.jpg,18:06:21,4,1497.09,294.04,1532.58,398.78,35.5,104.73,3717.49,1514.84,346.41,0.3028
street_view,day1,street_view_day1_18-06-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-24.jpg,18:06:24,1,710.91,360.65,803.47,559.57,92.57,198.92,18413.58,757.19,460.11,0.7902
street_view,day1,street_view_day1_18-06-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-24.jpg,18:06:24,2,615.09,319.62,659.96,443.65,44.86,124.03,5564.52,637.53,381.63,0.6632
street_view,day1,street_view_day1_18-06-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-24.jpg,18:06:24,3,586.37,320.13,623.12,441.59,36.76,121.46,4464.47,604.75,380.86,0.3535
street_view,day1,street_view_day1_18-06-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-27.jpg,18:06:27,1,958.73,379.85,1068.89,606.57,110.16,226.72,24974.86,1013.81,493.21,0.7649
street_view,day1,street_view_day1_18-06-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-27.jpg,18:06:27,2,639.93,320.91,679.86,448.82,39.92,127.91,5106.5,659.89,384.86,0.5433
street_view,day1,street_view_day1_18-06-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-27.jpg,18:06:27,3,602.54,322.31,642.73,451.47,40.18,129.17,5190.45,622.64,386.89,0.4854
street_view,day1,street_view_day1_18-06-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-27.jpg,18:06:27,4,1441.29,382.2,1504.87,501.94,63.58,119.75,7613.8,1473.08,442.07,0.3704
street_view,day1,street_view_day1_18-06-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-27.jpg,18:06:27,5,528.76,347.91,574.37,418.21,45.62,70.29,3206.51,551.57,383.06,0.2708
street_view,day1,street_view_day1_18-06-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-30.jpg,18:06:30,1,1362.21,421.11,1492.15,701.79,129.94,280.68,36472.76,1427.18,561.45,0.8138
street_view,day1,street_view_day1_18-06-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-30.jpg,18:06:30,2,753.21,331.14,793.78,465.94,40.57,134.8,5468.74,773.5,398.54,0.6298
street_view,day1,street_view_day1_18-06-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-30.jpg,18:06:30,3,524.19,348.43,581.14,417.1,56.95,68.66,3910.25,552.67,382.77,0.3489
street_view,day1,street_view_day1_18-06-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-33.jpg,18:06:33,1,597.68,532.23,803.0,964.87,205.31,432.64,88826.71,700.34,748.55,0.8779
street_view,day1,street_view_day1_18-06-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-33.jpg,18:06:33,2,1636.7,424.37,1724.43,653.25,87.72,228.88,20078.23,1680.57,538.81,0.7707
street_view,day1,street_view_day1_18-06-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-33.jpg,18:06:33,3,859.1,354.05,899.18,489.13,40.07,135.08,5412.99,879.14,421.59,0.6003
street_view,day1,street_view_day1_18-06-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-33.jpg,18:06:33,4,803.36,347.55,852.01,485.9,48.65,138.35,6730.59,827.68,416.72,0.5232
street_view,day1,street_view_day1_18-06-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-33.jpg,18:06:33,5,525.51,349.28,580.98,416.72,55.47,67.45,3741.4,553.25,383.0,0.3646
street_view,day1,street_view_day1_18-06-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-33.jpg,18:06:33,6,797.89,347.75,838.62,484.56,40.73,136.81,5572.62,818.25,416.15,0.3318
street_view,day1,street_view_day1_18-06-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-36.jpg,18:06:36,1,1209.42,440.16,1344.5,732.46,135.08,292.3,39485.21,1276.96,586.31,0.887
street_view,day1,street_view_day1_18-06-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-36.jpg,18:06:36,2,1483.89,429.26,1639.68,820.93,155.79,391.67,61017.75,1561.78,625.09,0.8804
street_view,day1,street_view_day1_18-06-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-06-36.jpg,18:06:36,3,1393.73,464.44,1511.66,771.55,117.92,307.11,36214.57,1452.69,618.0,0.8393
